"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
24.4152,7.925872,2.9156902,7.6302185,2.807126,-0.2956535,-3.2113437,2.5114725
24.4111,7.867379,2.9034646,7.5719805,2.8067799,-0.2953985,-3.1988631,2.5113814
24.4069,7.848992,2.9143157,7.560596,2.8080285,-0.288396,-3.2027117,2.5196325
24.4027,7.761994,2.897884,7.4789715,2.7999358,-0.2830225,-3.1809065,2.5169133
24.3985,7.761379,2.8820634,7.4786015,2.7872412,-0.2827775,-3.1648409,2.5044637
24.3944,7.8521647,2.926698,7.5634995,2.8261037,-0.288665200000001,-3.2153632,2.5374385
24.3902,7.8570213,2.9370077,7.572007,2.8409493,-0.2850143,-3.222022,2.555935
24.386,7.92736,2.9577441,7.636105,2.857292,-0.291255,-3.2489991,2.566037
24.3819,7.9082427,2.924475,7.6248045,2.8198225,-0.2834382,-3.2079132,2.5363843
24.3777,7.9726357,2.9326687,7.6779313,2.8236175,-0.2947044,-3.2273731,2.5289131
24.3735,7.891081,2.8793366,7.610383,2.790342,-0.280698,-3.1600346,2.509644
24.3693,7.8160553,2.8692796,7.5507503,2.787417,-0.265305000000001,-3.1345846,2.522112
24.3652,7.9505134,2.9233854,7.675197,2.832792,-0.2753164,-3.1987018,2.5574756
24.361,7.8755403,2.9497771,7.617069,2.8536978,-0.2584713,-3.2082484,2.5952265
24.3568,7.8727717,2.898284,7.6042714,2.8081932,-0.2685003,-3.1667843,2.5396929
24.3527,7.9754267,2.974272,7.7093573,2.875151,-0.2660694,-3.2403414,2.6090816
24.3485,7.939552,3.007215,7.6725593,2.9127147,-0.2669927,-3.2742077,2.645722
24.3443,8.086275,2.941365,7.8222995,2.852016,-0.263975500000001,-3.2053405,2.5880405
24.3401,8.02351,3.00295,7.758628,2.907029,-0.264882,-3.267832,2.642147
24.336,8.13855,2.999269,7.862459,2.8900506,-0.276091,-3.27536,2.6139596
24.3318,8.358116,2.879397,8.085146,2.794609,-0.272970000000001,-3.152367,2.521639
24.3276,8.291049,2.867705,8.026754,2.778157,-0.264294999999999,-3.132,2.513862
24.3235,8.12854,2.8205895,7.882925,2.7411094,-0.245614999999999,-3.0662045,2.4954944
24.3193,8.100775,2.872782,7.8604956,2.7859924,-0.2402794,-3.1130614,2.545713
24.3151,8.1487465,2.8787448,7.888712,2.7919798,-0.2600345,-3.1387793,2.5319453
24.3109,8.11341,2.79645,7.869389,2.7205687,-0.244021,-3.040471,2.4765477
24.3068,8.07563,2.751656,7.832693,2.6773343,-0.242937,-2.994593,2.4343973
24.3026,7.9664965,2.6888044,7.7330084,2.6165133,-0.2334881,-2.9222925,2.3830252
24.2984,7.9732895,2.7303884,7.738139,2.6507175,-0.2351505,-2.9655389,2.415567
24.2943,7.9097466,2.7846887,7.6756573,2.7011828,-0.2340893,-3.018778,2.4670935
24.2901,7.974698,2.6429226,7.725551,2.5654266,-0.249147,-2.8920696,2.3162796
24.2859,7.9711075,2.699688,7.7331514,2.6291378,-0.2379561,-2.9376441,2.3911817
24.2817,8.009159,2.7532623,7.7649355,2.6823256,-0.2442235,-2.9974858,2.4381021
24.2776,8.003062,2.7552278,7.749261,2.6766613,-0.253801,-3.0090288,2.4228603
24.2734,8.071561,2.7616644,7.809367,2.679561,-0.262194000000001,-3.0238584,2.417367
24.2692,8.027579,2.641125,7.761658,2.5754411,-0.265921,-2.907046,2.3095201
24.2651,8.012709,2.7298114,7.7411385,2.658692,-0.271570499999999,-3.0013819,2.3871215
24.2609,8.020149,2.7074509,7.747988,2.6289763,-0.272161,-2.9796119,2.3568153
24.2567,8.064066,2.7478259,7.7905087,2.66705,-0.2735573,-3.0213832,2.3934927
24.2525,8.07976,2.7653613,7.7908945,2.685373,-0.2888655,-3.0542268,2.3965075
24.2484,8.255646,2.9018254,7.945991,2.8173726,-0.309655,-3.2114804,2.5077176
24.2442,8.275688,3.0028272,7.964448,2.9034784,-0.311240000000001,-3.3140672,2.5922384
24.24,8.182504,2.9017403,7.887603,2.8106031,-0.294900999999999,-3.1966413,2.5157021
24.2359,8.325377,2.887004,8.018606,2.7910297,-0.306770999999999,-3.193775,2.4842587
24.2317,8.246768,2.8475158,7.93543,2.7657323,-0.311337999999999,-3.1588538,2.4543943
24.2275,8.240947,2.809437,7.9251866,2.729212,-0.3157604,-3.1251974,2.4134516
24.2234,8.183761,2.7189827,7.8729463,2.6339607,-0.310814700000001,-3.0297974,2.323146
24.2192,8.103576,2.7285686,7.815604,2.6560366,-0.287972,-3.0165406,2.3680646
24.215,8.180816,2.795274,7.8734202,2.7076356,-0.3073958,-3.1026698,2.4002398
24.2108,8.161221,2.773325,7.8537054,2.6991353,-0.307515599999999,-3.0808406,2.3916197
24.2067,8.201608,2.79261,7.88326,2.70661,-0.318348,-3.110958,2.388262
24.2025,8.285995,2.8411245,7.970535,2.7479153,-0.31546,-3.1565845,2.4324553
24.1983,8.087932,2.7330527,7.7832055,2.6530008,-0.3047265,-3.0377792,2.3482743
24.1942,8.094269,2.759243,7.803007,2.6963518,-0.291262000000001,-3.050505,2.4050898
24.19,8.134124,2.8596733,7.832785,2.7764761,-0.301339,-3.1610123,2.4751371
24.1858,8.128033,2.8846009,7.81081,2.791205,-0.317223,-3.2018239,2.473982
24.1816,8.278981,2.9060025,7.9627023,2.8096774,-0.3162787,-3.2222812,2.4933987
24.1775,8.22632,2.8705852,7.909499,2.7723486,-0.316820999999999,-3.1874062,2.4555276
24.1733,8.374838,2.9616113,8.050035,2.8570063,-0.324803000000001,-3.2864143,2.5322033
24.1691,8.30683,2.9466827,7.972619,2.843411,-0.334211,-3.2808937,2.5092
24.165,8.361354,2.9682984,8.048036,2.8776588,-0.313318000000001,-3.2816164,2.5643408
24.1608,8.330988,2.9084995,8.018915,2.8197706,-0.312073,-3.2205725,2.5076976
24.1566,8.137224,2.8722682,7.8556156,2.7937632,-0.2816084,-3.1538766,2.5121548
24.1524,8.103991,2.7894256,7.8209815,2.7164562,-0.2830095,-3.0724351,2.4334467
24.1483,8.209519,2.8260832,7.9299827,2.754534,-0.2795363,-3.1056195,2.4749977
24.1441,8.141902,2.8870993,7.8523293,2.8092222,-0.2895727,-3.176672,2.5196495
24.1399,8.070927,2.8284361,7.7752514,2.7492745,-0.295675599999999,-3.1241117,2.4535989
24.1358,8.117218,2.8346763,7.8323026,2.7491343,-0.284915399999999,-3.1195917,2.4642189
24.1316,8.056345,2.7647934,7.768274,2.692355,-0.288071,-3.0528644,2.404284
24.1274,8.135604,2.7665787,7.843816,2.6981165,-0.291788,-3.0583667,2.4063285
24.1232,8.167624,2.7378078,7.8942733,2.6739879,-0.2733507,-3.0111585,2.4006372
24.1191,8.17471,2.7464552,7.8792515,2.6718721,-0.2954585,-3.0419137,2.3764136
24.1149,8.150928,2.7756464,7.858779,2.6958861,-0.292149,-3.0677954,2.4037371
24.1107,8.099864,2.8184047,7.7991343,2.7368736,-0.3007297,-3.1191344,2.4361439
24.1066,8.192671,2.8509665,7.8998747,2.7670546,-0.292796300000001,-3.1437628,2.4742583
24.1024,8.242285,2.816356,7.9439187,2.7392468,-0.298366300000001,-3.1147223,2.4408805
24.0982,8.205132,2.7637494,7.910687,2.6850483,-0.294445000000001,-3.0581944,2.3906033
24.094,8.148868,2.8152297,7.853456,2.731574,-0.295412,-3.1106417,2.436162
24.0899,7.9786205,2.754071,7.7143497,2.6738093,-0.2642708,-3.0183418,2.4095385
24.0857,8.199759,2.8431723,7.9133077,2.7355337,-0.2864513,-3.1296236,2.4490824
24.0815,8.441979,2.5637224,8.148202,2.4642386,-0.293777,-2.8574994,2.1704616
24.0774,8.388563,2.5447385,8.111285,2.4649136,-0.277277999999999,-2.8220165,2.1876356
24.0732,8.443454,2.6043198,8.1626425,2.5223215,-0.280811499999999,-2.8851313,2.24151
24.069,8.397895,2.6371155,8.11221,2.5545628,-0.285685000000001,-2.9228005,2.2688778
24.0648,8.340535,2.6302295,8.059068,2.5442955,-0.281466999999999,-2.9116965,2.2628285
24.0607,8.30352,2.5698483,8.025145,2.490686,-0.278375,-2.8482233,2.212311
24.0565,8.311824,2.5469267,8.019103,2.4838707,-0.292721,-2.8396477,2.1911497
24.0523,8.344742,2.5723712,8.061482,2.4964793,-0.28326,-2.8556312,2.2132193
24.0482,8.266056,2.5954754,7.9790473,2.5189285,-0.2870087,-2.8824841,2.2319198
24.044,8.332883,2.5384355,8.053612,2.4548542,-0.279271000000001,-2.8177065,2.1755832
24.0398,8.344017,2.6301644,8.06442,2.537087,-0.279596999999999,-2.9097614,2.25749
24.0356,8.36819,2.6221852,8.081157,2.5336895,-0.287033000000001,-2.9092182,2.2466565
24.0315,8.36884,2.581722,8.097258,2.5190146,-0.271582,-2.853304,2.2474326
24.0273,8.316898,2.5358715,8.018448,2.4561968,-0.298450000000001,-2.8343215,2.1577468
24.0231,8.248652,2.5947523,7.9554825,2.5119815,-0.2931695,-2.8879218,2.218812
24.019,8.292814,2.5700555,8.00912,2.4922476,-0.283694000000001,-2.8537495,2.2085536
24.0148,8.382981,2.5888288,8.084336,2.5065742,-0.298644999999999,-2.8874738,2.2079292
24.0106,8.285419,2.4536543,7.994607,2.3826647,-0.290811999999999,-2.7444663,2.0918527
24.0065,8.291023,2.4736223,7.9994683,2.3930426,-0.291554699999999,-2.765177,2.1014879
24.0023,8.42295,2.6469243,8.134079,2.5566244,-0.288871,-2.9357953,2.2677534
23.9981,8.1778,2.8045166,7.874325,2.7033272,-0.303475,-3.1079916,2.3998522
23.9939,8.231935,2.7938368,7.9293065,2.69834,-0.3026285,-3.0964653,2.3957115
23.9898,8.06395,2.7907653,7.7750463,2.6902728,-0.288903700000001,-3.079669,2.4013691
23.9856,8.104114,2.7465234,7.8010254,2.6538284,-0.303088599999999,-3.049612,2.3507398
23.9814,7.979347,2.7097285,7.6851625,2.6146438,-0.2941845,-3.003913,2.3204593
23.9773,7.894978,2.6870565,7.6111465,2.5887012,-0.2838315,-2.970888,2.3048697
23.9731,7.9024935,2.7376416,7.6153774,2.6333847,-0.2871161,-3.0247577,2.3462686
23.9689,7.9892273,2.726788,7.697585,2.6286004,-0.291642299999999,-3.0184303,2.3369581
23.9647,8.024727,2.7608995,7.7334824,2.6704626,-0.291244600000001,-3.0521441,2.379218
23.9606,8.061752,2.7324033,7.770732,2.6412127,-0.291020000000001,-3.0234233,2.3501927
23.9564,8.142512,2.7664769,7.8514605,2.6890907,-0.2910515,-3.0575284,2.3980392
23.9522,8.199006,2.7390108,7.9059267,2.6508214,-0.2930793,-3.0320901,2.3577421
23.9481,8.10974,2.6676846,7.8159685,2.5776348,-0.2937715,-2.9614561,2.2838633
23.9439,8.014659,2.7489114,7.7336354,2.665842,-0.2810236,-3.029935,2.3848184
23.9397,8.05321,2.8044808,7.7810516,2.7353976,-0.2721584,-3.0766392,2.4632392
23.9355,8.235203,2.8687804,7.9508076,2.7850866,-0.2843954,-3.1531758,2.5006912
23.9314,8.183489,2.8749735,7.913104,2.78463,-0.270385,-3.1453585,2.514245
23.9272,8.204202,2.8717349,7.920734,2.7802474,-0.283468,-3.1552029,2.4967794
23.923,8.091282,2.7904968,7.817288,2.6982737,-0.273994,-3.0644908,2.4242797
23.9189,8.145949,2.793292,7.866988,2.7007127,-0.278961,-3.072253,2.4217517
23.9147,7.9715896,2.6706638,7.760352,2.5852067,-0.2112376,-2.8819014,2.3739691
23.9105,7.9356785,2.6300225,7.729428,2.5379314,-0.206250499999999,-2.836273,2.3316809
23.9063,7.9316516,2.5643225,7.714454,2.4785562,-0.2171976,-2.7815201,2.2613586
23.9022,7.865229,2.6062024,7.6557198,2.525522,-0.2095092,-2.8157116,2.3160128
23.898,7.8728085,2.6349187,7.6744494,2.5629115,-0.198359099999999,-2.8332778,2.3645524
23.8938,7.88668,2.6283467,7.69454,2.566825,-0.19214,-2.8204867,2.374685
23.8897,7.915143,2.6038578,7.709852,2.5265212,-0.205291,-2.8091488,2.3212302
23.8855,7.89053,2.588747,7.687119,2.5149403,-0.203411,-2.792158,2.3115293
23.8813,7.891469,2.5549304,7.669211,2.489848,-0.222258,-2.7771884,2.26759
23.8771,7.846354,2.641123,7.6184816,2.570903,-0.2278724,-2.8689954,2.3430306
23.873,7.8452144,2.6468277,7.6390824,2.579269,-0.206131999999999,-2.8529597,2.373137
23.8688,7.890776,2.6188116,7.678811,2.5541842,-0.211965,-2.8307766,2.3422192
23.8646,7.918102,2.6812134,7.7191133,2.622259,-0.1989887,-2.8802021,2.4232703
23.8605,8.036036,2.723827,7.8503656,2.6516523,-0.185670399999999,-2.9094974,2.4659819
23.8563,8.000202,2.784876,7.8096967,2.7050564,-0.1905053,-2.9753813,2.5145511
23.8521,8.065891,2.8319426,7.8737135,2.748603,-0.192177500000001,-3.0241201,2.5564255
23.8479,8.085973,2.7389774,7.885528,2.6648011,-0.200444999999999,-2.9394224,2.4643561
23.8438,8.072905,2.7834442,7.876034,2.709203,-0.196871000000001,-2.9803152,2.512332
23.8396,7.904201,2.7303743,7.6943665,2.6465518,-0.209834499999999,-2.9402088,2.4367173
23.8354,7.8117647,2.7241294,7.6103,2.64404,-0.201464700000001,-2.9255941,2.4425753
23.8313,8.187195,2.8035083,7.99561,2.774682,-0.191584999999999,-2.9950933,2.583097
23.8271,8.232986,2.7865837,8.03367,2.7598357,-0.199316,-2.9858997,2.5605197
23.8229,8.297683,2.8951058,8.107994,2.8502407,-0.189689,-3.0847948,2.6605517
23.8187,8.242605,2.7716026,8.05056,2.738974,-0.192044999999998,-2.9636476,2.546929
23.8146,8.246773,2.795542,8.052206,2.7548819,-0.194566999999999,-2.990109,2.5603149
23.8104,8.252856,2.8341544,8.070795,2.7797332,-0.182060999999999,-3.0162154,2.5976722
23.8062,8.2481985,2.8376586,8.050654,2.7741497,-0.197544500000001,-3.0352031,2.5766052
23.8021,8.260613,2.7394443,8.062757,2.6950014,-0.197856,-2.9373003,2.4971454
23.7979,8.219989,2.693391,8.02429,2.6419816,-0.195698999999999,-2.88909,2.4462826
23.7937,8.203294,2.687814,7.99711,2.640997,-0.206183999999999,-2.893998,2.434813
23.7895,8.205451,2.6993933,7.9853888,2.6381314,-0.2200622,-2.9194555,2.4180692
23.7854,8.163482,2.6653144,7.945962,2.6112216,-0.21752,-2.8828344,2.3937016
23.7812,8.239944,2.6905813,8.0216675,2.6254468,-0.2182765,-2.9088578,2.4071703
23.777,8.100995,2.7224264,7.8768654,2.655597,-0.224129599999999,-2.946556,2.4314674
23.7729,8.07213,2.75367,7.843686,2.6768477,-0.228444,-2.982114,2.4484037
23.7687,8.130776,2.7950494,7.909316,2.7085683,-0.22146,-3.0165094,2.4871083
23.7645,8.163286,2.7636123,7.9409966,2.678629,-0.222289399999999,-2.9859017,2.4563396
23.7604,8.1819935,2.7422514,7.947497,2.6482365,-0.234496500000001,-2.9767479,2.41374
23.7562,8.24247,2.7905943,8.0025,2.6882603,-0.239970000000001,-3.0305643,2.4482903
23.752,8.222636,2.4853,8.013164,2.4704545,-0.209472,-2.694772,2.2609825
23.7478,8.280254,2.5229392,8.064776,2.4971023,-0.215477999999999,-2.7384172,2.2816243
23.7437,8.265356,2.461355,8.037975,2.434337,-0.227381000000001,-2.688736,2.206956
23.7395,8.260611,2.4801114,8.055612,2.4661367,-0.204999000000001,-2.6851104,2.2611377
23.7353,8.29209,2.475162,8.079099,2.4562001,-0.212991000000001,-2.688153,2.2432091
23.7312,8.24251,2.423765,8.028399,2.4121125,-0.214110999999999,-2.637876,2.1980015
23.727,8.230907,2.4470258,8.009444,2.4243035,-0.221463,-2.6684888,2.2028405
23.7228,8.332913,2.4887187,8.106088,2.467909,-0.226825,-2.7155437,2.241084
23.7186,8.313537,2.4770734,8.084757,2.4422126,-0.22878,-2.7058534,2.2134326
23.7145,8.277657,2.4674773,8.042765,2.440331,-0.234892,-2.7023693,2.205439
23.7103,8.330059,2.5109448,8.0967045,2.4837694,-0.233354500000001,-2.7442993,2.2504149
23.7061,8.340501,2.5342047,8.108332,2.5058875,-0.232168999999999,-2.7663737,2.2737185
23.702,8.249252,2.477374,8.019879,2.4651475,-0.229373000000001,-2.706747,2.2357745
23.6978,8.326369,2.5140307,8.104163,2.4902382,-0.222206,-2.7362367,2.2680322
23.6936,8.3049,2.4980376,8.078725,2.4701843,-0.226175,-2.7242126,2.2440093
23.6894,8.390476,2.534306,8.165341,2.508579,-0.225135,-2.759441,2.283444
23.6853,8.298572,2.4664872,8.085508,2.4483182,-0.213063999999999,-2.6795512,2.2352542
23.6811,8.211123,2.5297644,7.9961276,2.4985983,-0.2149954,-2.7447598,2.2836029
23.6769,8.288172,2.5528805,8.075263,2.5244133,-0.212909,-2.7657895,2.3115043
23.6728,8.231021,2.458397,8.0087595,2.432972,-0.2222615,-2.6806585,2.2107105
23.6686,8.409829,2.5290973,8.173924,2.457797,-0.235905000000001,-2.7650023,2.221892
23.6644,8.326901,2.531759,8.090844,2.4564552,-0.236056999999999,-2.767816,2.2203982
23.6602,8.210665,2.5296962,7.986291,2.4517176,-0.224374000000001,-2.7540702,2.2273436
23.6561,8.210102,2.4522243,7.9864035,2.3856983,-0.223698499999999,-2.6759228,2.1619998
23.6519,8.306233,2.4746997,8.078959,2.3950877,-0.227274000000001,-2.7019737,2.1678137
23.6477,8.22381,2.5119953,7.996485,2.434185,-0.227325,-2.7393203,2.20686
23.6436,8.2533865,2.5009532,8.021444,2.4369621,-0.231942499999999,-2.7328957,2.2050196
23.6394,8.293622,2.4700668,8.058165,2.4080522,-0.235456999999998,-2.7055238,2.1725952
23.6352,8.34421,2.5249193,8.103812,2.4568334,-0.240398000000001,-2.7653173,2.2164354
23.631,8.396622,2.4918473,8.142872,2.4159446,-0.25375,-2.7455973,2.1621946
23.6269,8.332825,2.4656494,8.074604,2.4012074,-0.258220999999999,-2.7238704,2.1429864
23.6227,8.420307,2.453303,8.171808,2.3867228,-0.248498999999999,-2.701802,2.1382238
23.6185,8.378137,2.4877157,8.131193,2.4158323,-0.246944000000001,-2.7346597,2.1688883
23.6144,8.38978,2.5441225,8.143563,2.461356,-0.246217,-2.7903395,2.215139
23.6102,8.425652,2.5250924,8.1731825,2.4415057,-0.2524695,-2.7775619,2.1890362
23.606,8.33551,2.5968087,8.097468,2.5123656,-0.238042,-2.8348507,2.2743236
23.6018,8.42379,2.611001,8.1641445,2.5141814,-0.2596455,-2.8706465,2.2545359
23.5977,8.410237,2.5877264,8.152619,2.4955196,-0.257618000000001,-2.8453444,2.2379016
23.5935,8.4037895,2.600954,8.146614,2.5073626,-0.257175500000001,-2.8581295,2.2501871
23.5893,8.406652,2.5964081,8.146536,2.4992228,-0.260116,-2.8565241,2.2391068
23.5852,8.476354,2.558387,8.210479,2.4751937,-0.265875000000001,-2.824262,2.2093187
23.581,8.442544,2.5914261,8.195616,2.5126572,-0.246928,-2.8383541,2.2657292
23.5768,8.492377,2.659658,8.247623,2.5727339,-0.244753999999999,-2.904412,2.3279799
23.5726,8.522091,2.6049156,8.276962,2.507169,-0.245129,-2.8500446,2.26204
23.5685,8.4379835,2.6149049,8.206549,2.5320096,-0.231434499999999,-2.8463394,2.3005751
23.5643,8.393511,2.6206286,8.164778,2.5349834,-0.228733,-2.8493616,2.3062504
23.5601,8.489373,2.5907915,8.252182,2.511156,-0.237191000000001,-2.8279825,2.273965
23.556,8.550035,2.5477993,8.288212,2.472578,-0.261823,-2.8096223,2.210755
23.5518,8.607567,2.6059728,8.354434,2.5233974,-0.253133,-2.8591058,2.2702644
23.5476,8.566235,2.5763779,8.3039255,2.494057,-0.262309500000001,-2.8386874,2.2317475
23.5435,8.560003,2.5746322,8.295505,2.4909582,-0.264498,-2.8391302,2.2264602
23.5393,8.588111,2.5833404,8.317053,2.504851,-0.271058,-2.8543984,2.233793
23.5351,8.454967,2.6075284,8.193342,2.534403,-0.261625,-2.8691534,2.272778
23.5309,8.472196,2.6019151,8.203166,2.5228105,-0.269030000000001,-2.8709451,2.2537805
23.5268,8.572941,2.600718,8.309505,2.522087,-0.263436,-2.864154,2.258651
23.5226,8.486266,2.5947165,8.222271,2.5100944,-0.263995000000001,-2.8587115,2.2460994
23.5184,8.6186495,2.6647103,8.354585,2.5744696,-0.2640645,-2.9287748,2.3104051
23.5143,8.509667,2.6064181,8.253536,2.525119,-0.256131,-2.8625491,2.268988
23.5101,8.415327,2.6044056,8.159756,2.5158262,-0.255571,-2.8599766,2.2602552
23.5059,8.383273,2.5621748,8.122157,2.468349,-0.261116000000001,-2.8232908,2.207233
23.5017,8.144681,2.496527,7.9048142,2.446214,-0.239866800000001,-2.7363938,2.2063472
23.4976,8.17213,2.5519457,7.929644,2.4995334,-0.242486,-2.7944317,2.2570474
23.4934,8.133154,2.5422082,7.8939586,2.489949,-0.239195399999999,-2.7814036,2.2507536
23.4892,8.161862,2.5127301,7.912992,2.4580884,-0.248869999999999,-2.7616001,2.2092184
23.4851,8.172225,2.478449,7.941333,2.425997,-0.230891999999999,-2.709341,2.195105
23.4809,8.133552,2.4523418,7.8972836,2.3968275,-0.2362684,-2.6886102,2.1605591
23.4767,8.19375,2.4772224,7.9518356,2.4212558,-0.2419144,-2.7191368,2.1793414
23.4725,8.105997,2.4821193,7.8640275,2.432465,-0.241969500000001,-2.7240888,2.1904955
23.4684,8.180991,2.4297252,7.9249783,2.3849776,-0.2560127,-2.6857379,2.1289649
23.4642,8.218981,2.4699051,7.9742126,2.4245505,-0.244768399999999,-2.7146735,2.1797821
23.46,8.204723,2.5263777,7.9642706,2.4827173,-0.2404524,-2.7668301,2.2422649
23.4559,8.169106,2.497817,7.9291363,2.4438746,-0.2399697,-2.7377867,2.2039049
23.4517,8.265856,2.5172215,8.018301,2.4572136,-0.247555,-2.7647765,2.2096586
23.4475,8.286648,2.5202255,8.036373,2.4604912,-0.250275,-2.7705005,2.2102162
23.4433,8.224334,2.4309235,7.9815407,2.3794472,-0.242793300000001,-2.6737168,2.1366539
23.4392,8.262843,2.4869788,8.021687,2.4333234,-0.241156,-2.7281348,2.1921674
23.435,8.287743,2.4395487,8.030834,2.3880832,-0.256909,-2.6964577,2.1311742
23.4308,8.256243,2.4443521,8.016014,2.3934515,-0.240228999999999,-2.6845811,2.1532225
23.4267,8.332306,2.4548092,8.089856,2.4113452,-0.242450000000002,-2.6972592,2.1688952
23.4225,8.299988,2.4779272,8.047455,2.4276052,-0.252533000000001,-2.7304602,2.1750722
23.4183,8.320336,2.764461,8.090562,2.7282786,-0.229773999999999,-2.994235,2.4985046
23.4141,8.386172,2.7873302,8.140751,2.7393558,-0.245421,-3.0327512,2.4939348
23.41,8.357101,2.844068,8.112895,2.7932768,-0.244206,-3.088274,2.5490708
23.4058,8.303561,2.7076967,8.053122,2.6746037,-0.250439,-2.9581357,2.4241647
23.4016,8.320084,2.6941745,8.074275,2.6553817,-0.245809,-2.9399835,2.4095727
23.3975,8.356074,2.8457294,8.114531,2.800828,-0.241543,-3.0872724,2.559285
23.3933,8.334244,2.786532,8.089316,2.7370114,-0.244928,-3.03146,2.4920834
23.3891,8.370976,2.806346,8.1293545,2.7599978,-0.241621500000001,-3.0479675,2.5183763
23.3849,8.3189,2.8491359,8.078273,2.8000543,-0.240627,-3.0897629,2.5594273
23.3808,8.338939,2.8368165,8.106768,2.7931554,-0.232170999999999,-3.0689875,2.5609844
23.3766,8.271946,2.8910835,8.050769,2.8484025,-0.221176999999999,-3.1122605,2.6272255
23.3724,8.24142,2.8620024,8.01967,2.8135526,-0.22175,-3.0837524,2.5918026
23.3683,8.327874,2.892849,8.098851,2.833503,-0.229023,-3.121872,2.60448
23.3641,8.313775,2.875159,8.089003,2.8280687,-0.224772,-3.099931,2.6032967
23.3599,8.277065,2.8840516,8.043212,2.8295426,-0.233853,-3.1179046,2.5956896
23.3557,8.247994,2.8152626,8.005649,2.7667797,-0.242345,-3.0576076,2.5244347
23.3516,8.233198,2.8164814,7.9898496,2.765222,-0.243348399999999,-3.0598298,2.5218736
23.3474,8.283744,2.9086568,8.042287,2.85613,-0.241457,-3.1501138,2.614673
23.3432,8.341691,2.876052,8.107335,2.8279004,-0.234356,-3.110408,2.5935444
23.3391,8.341315,2.9015737,8.100844,2.8532116,-0.240470999999999,-3.1420447,2.6127406
23.3349,8.174477,2.7560582,7.9509296,2.7269468,-0.223547399999999,-2.9796056,2.5033994
23.3307,8.079427,2.7279317,7.863112,2.6980176,-0.216315000000001,-2.9442467,2.4817026
23.3265,8.103038,2.7940197,7.890158,2.7529383,-0.21288,-3.0068997,2.5400583
23.3224,8.131337,2.7962189,7.913873,2.7548277,-0.217464000000001,-3.0136829,2.5373637
23.3182,8.101491,2.7059648,7.8827085,2.6699603,-0.2187825,-2.9247473,2.4511778
23.314,8.008671,2.693653,7.794911,2.6676328,-0.21376,-2.907413,2.4538728
23.3099,8.077897,2.605423,7.862643,2.580884,-0.215254,-2.820677,2.36563
23.3057,8.056424,2.7160304,7.844518,2.6898427,-0.211906,-2.9279364,2.4779367
23.3015,8.164037,2.7066772,7.944311,2.6799839,-0.219726000000001,-2.9264032,2.4602579
23.2974,8.230891,2.802398,8.00817,2.7605693,-0.222721,-3.025119,2.5378483
23.2932,8.174515,2.7480667,7.949921,2.7140982,-0.224594,-2.9726607,2.4895042
23.289,8.239097,2.733872,8.016513,2.699904,-0.222583999999999,-2.956456,2.47732
23.2848,8.271401,2.6935847,8.045123,2.6647768,-0.226277999999999,-2.9198627,2.4384988
23.2807,8.2724905,2.7077293,8.053129,2.6711037,-0.2193615,-2.9270908,2.4517422
23.2765,8.266825,2.6901786,8.056314,2.6618466,-0.210511,-2.9006896,2.4513356
23.2723,8.208859,2.6978247,8.008855,2.6573944,-0.200004,-2.8978287,2.4573904
23.2682,8.257566,2.7142303,8.045947,2.6669986,-0.211619000000001,-2.9258493,2.4553796
23.264,8.32064,2.7649086,8.100619,2.710072,-0.220020999999999,-2.9849296,2.490051
23.2598,8.260957,2.8403475,8.064246,2.7927895,-0.196710999999999,-3.0370585,2.5960785
23.2556,8.322388,2.7750359,8.123553,2.7259998,-0.198835000000001,-2.9738709,2.5271648
23.2515,8.284472,3.153711,8.065154,3.074239,-0.219317999999999,-3.373029,2.854921
23.2473,8.383527,3.1019766,8.157787,3.0387297,-0.22574,-3.3277166,2.8129897
23.2431,8.351096,3.0373368,8.129568,2.9871035,-0.221527999999999,-3.2588648,2.7655755
23.239,8.385895,3.0506659,8.159163,2.998193,-0.226732,-3.2773979,2.771461
23.2348,8.4706955,3.0451043,8.231919,2.9890132,-0.2387765,-3.2838808,2.7502367
23.2306,8.489052,3.058353,8.252062,2.993277,-0.236989999999999,-3.295343,2.756287
23.2264,8.5365505,3.1400404,8.306557,3.0702565,-0.229993500000001,-3.3700339,2.840263
23.2223,8.426867,3.0865822,8.2009,3.032643,-0.225966999999999,-3.3125492,2.806676
23.2181,8.379041,3.1458373,8.152143,3.078329,-0.226898,-3.3727353,2.851431
23.2139,8.432067,3.164328,8.199035,3.0832343,-0.233032,-3.39736,2.8502023
23.2098,8.389884,3.0991325,8.155778,3.0262449,-0.234106000000001,-3.3332385,2.7921389
23.2056,8.351896,3.0435548,8.119921,2.9773457,-0.231975,-3.2755298,2.7453707
23.2014,8.403703,3.1137497,8.189139,3.0492177,-0.214563999999999,-3.3283137,2.8346537
23.1972,8.3381405,3.0417109,8.117858,2.9823072,-0.2202825,-3.2619934,2.7620247
23.1931,8.381195,3.0682554,8.164758,3.0085459,-0.216436999999999,-3.2846924,2.7921089
23.1889,8.279999,3.0178149,8.068943,2.9666789,-0.211055999999999,-3.2288709,2.7556229
23.1847,8.247134,3.0029671,8.038107,2.961275,-0.209027000000001,-3.2119941,2.752248
23.1806,8.253694,3.0478144,8.053512,3.0111425,-0.200182,-3.2479964,2.8109605
