"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
1.0775,22.510027,4.180899,21.443321,3.914115,-1.066706,-5.247605,2.847409
1.0734,22.316515,4.3875093,21.294352,4.125965,-1.022163,-5.4096723,3.103802
1.0692,20.93871,5.1553974,19.989021,4.830467,-0.949688999999999,-6.1050864,3.880778
1.065,20.109118,5.206602,19.23254,4.891665,-0.876577999999999,-6.08318,4.015087
1.0608,19.905674,5.018122,19.00211,4.6825485,-0.903564000000003,-5.921686,3.7789845
1.0567,19.117373,4.451337,18.308954,4.1863036,-0.808419000000001,-5.259756,3.3778846
1.0525,20.245064,3.950372,19.378757,3.70221,-0.866306999999999,-4.816679,2.835903
1.0483,20.077335,3.794276,19.229912,3.5587988,-0.847423000000003,-4.641699,2.7113758
1.0442,20.807665,3.6602173,19.877111,3.3948143,-0.930554000000001,-4.5907713,2.4642603
1.04,21.242994,4.1179247,20.275711,3.854614,-0.967282999999998,-5.0852077,2.887331
1.0358,20.891878,3.3297975,19.985378,3.1311824,-0.906499999999998,-4.2362975,2.2246824
1.0316,19.989841,3.88749,19.139988,3.6466696,-0.849853,-4.737343,2.7968166
1.0275,19.682251,3.887595,18.858212,3.6516619,-0.824038999999999,-4.711634,2.8276229
1.0233,20.02937,4.141843,19.205418,3.9154172,-0.823951999999998,-4.965795,3.0914652
1.0191,20.066961,4.078036,19.186365,3.8196268,-0.880596000000001,-4.958632,2.9390308
1.015,20.984604,4.0824647,20.041117,3.8351018,-0.943487000000001,-5.0259517,2.8916148
1.0108,21.067345,3.7366264,20.132414,3.5290313,-0.934930999999999,-4.6715574,2.5941003
1.0066,20.65338,2.7675803,19.704733,2.6039655,-0.948646999999998,-3.7162273,1.6553185
1.0024,21.162762,2.500347,20.133587,2.344963,-1.029175,-3.529522,1.315788
0.9983,19.984276,3.4839146,19.144615,3.3862119,-0.839661,-4.3235756,2.5465509
0.9941,20.267326,4.058916,19.419775,3.9223151,-0.847550999999999,-4.906467,3.0747641
0.9899,19.85114,3.5876248,19.042973,3.4908168,-0.808167000000001,-4.3957918,2.6826498
0.9858,20.391073,4.2516246,19.463161,3.984086,-0.927911999999999,-5.1795366,3.056174
0.9816,20.258415,4.334252,19.406364,4.1785283,-0.852050999999999,-5.186303,3.3264773
0.9774,20.699343,3.5578103,19.792818,3.4451046,-0.906524999999998,-4.4643353,2.5385796
0.9732,21.943533,3.0827844,21.006704,2.908493,-0.936828999999999,-4.0196134,1.971664
0.9691,21.303156,2.7336433,20.400015,2.6451662,-0.903141000000002,-3.6367843,1.7420252
0.9649,21.16081,2.220382,20.310673,2.118793,-0.850137,-3.070519,1.268656
0.9607,20.711857,2.3227966,19.86742,2.283657,-0.844436999999999,-3.1672336,1.43922
0.9566,21.062185,2.8450685,20.186914,2.7386258,-0.875270999999998,-3.7203395,1.8633548
0.9524,20.80399,2.8316004,19.949238,2.7056289,-0.854751999999998,-3.6863524,1.8508769
0.9482,20.591427,2.5996227,19.712297,2.5516415,-0.87913,-3.4787527,1.6725115
0.944,20.847107,2.5985513,19.967953,2.5470266,-0.879154,-3.4777053,1.6678726
0.9399,20.833946,2.6695678,19.915304,2.506178,-0.918642000000002,-3.5882098,1.587536
0.9357,20.549662,2.6429224,19.671265,2.5920775,-0.878397000000003,-3.5213194,1.7136805
0.9315,20.673649,2.950162,19.788671,2.9250195,-0.884978,-3.83514,2.0400415
0.9274,20.5007,2.6204643,19.650173,2.6310182,-0.850527,-3.4709913,1.7804912
0.9232,20.129473,2.5898006,19.273325,2.553057,-0.856148000000001,-3.4459486,1.696909
0.919,20.107044,3.1475496,19.188341,2.9944062,-0.918702999999997,-4.0662526,2.0757032
0.9148,20.47141,5.7359667,19.417368,5.209658,-1.054042,-6.7900087,4.155616
0.9107,19.760332,5.8155365,18.789875,5.2779665,-0.970457,-6.7859935,4.3075095
0.9065,19.3327,5.656797,18.398104,5.135196,-0.934595999999999,-6.591393,4.2006
0.9023,18.54292,4.6853185,17.742262,4.33746,-0.800657999999999,-5.4859765,3.536802
0.8982,17.484087,3.9746735,16.722004,3.5936897,-0.762083000000001,-4.7367565,2.8316067
0.894,17.769657,4.0856376,16.979212,3.7508976,-0.790444999999998,-4.8760826,2.9604526
0.8898,18.872417,4.793892,17.968527,4.3868365,-0.903889999999997,-5.697782,3.4829465
0.8856,20.788734,5.9646244,19.667953,5.3125534,-1.120781,-7.0854054,4.1917724
0.8815,20.137049,6.0026975,19.07667,5.3277755,-1.060379,-7.0630765,4.2673965
0.8773,23.351484,7.231216,21.858694,6.3453517,-1.49279,-8.724006,4.8525617
0.8731,20.419256,6.8676057,19.191343,6.089881,-1.227913,-8.0955187,4.861968
0.869,20.953636,6.7404914,19.73896,5.8860493,-1.214676,-7.9551674,4.6713733
0.8648,19.872295,4.370992,18.889097,3.9540563,-0.983198000000002,-5.35419,2.9708583
0.8606,20.044071,4.2278004,19.104778,3.9242117,-0.939292999999999,-5.1670934,2.9849187
0.8565,18.905193,3.3922784,18.004557,3.1190944,-0.900636000000002,-4.2929144,2.2184584
0.8523,17.910614,3.0331354,17.112593,2.8554215,-0.798020999999999,-3.8311564,2.0574005
0.8481,19.316204,3.6191142,18.430712,3.4598188,-0.885491999999999,-4.5046062,2.5743268
0.8439,19.19831,3.8189223,18.287083,3.699549,-0.911227,-4.7301493,2.788322
0.8398,19.203783,3.4445965,18.262953,3.232551,-0.940830000000002,-4.3854265,2.291721
0.8356,18.46418,3.0042706,17.5038,2.8404825,-0.960380000000001,-3.9646506,1.8801025
0.8314,21.621193,4.412396,20.41054,4.0411034,-1.210653,-5.623049,2.8304504
0.8273,22.011637,4.324304,20.743946,3.8455122,-1.267691,-5.591995,2.5778212
0.8231,22.289207,3.9265454,21.036736,3.4040675,-1.252471,-5.1790164,2.1515965
0.8189,23.110565,4.50187,21.75619,3.9746578,-1.354375,-5.856245,2.6202828
0.8147,22.489853,3.3521097,21.276066,2.9125073,-1.213787,-4.5658967,1.6987203
0.8106,22.300318,3.3627584,21.143946,2.9944952,-1.156372,-4.5191304,1.8381232
0.8064,22.331038,3.694064,21.14251,3.348408,-1.188528,-4.882592,2.15988
0.8022,22.85587,2.3231947,21.61297,2.0725093,-1.2429,-3.5660947,0.829609300000001
0.7981,24.303122,2.079694,22.94948,1.8503456,-1.353642,-3.433336,0.496703600000003
0.7939,23.366014,2.3020847,22.150246,2.091927,-1.215768,-3.5178527,0.876158999999999
0.7897,22.152178,2.7488337,20.875498,2.4921613,-1.27668,-4.0255137,1.2154813
0.7855,21.704758,3.4778492,20.338827,3.0289083,-1.365931,-4.8437802,1.6629773
0.7814,21.62817,3.4809449,20.343967,3.1192796,-1.284203,-4.7651479,1.8350766
0.7772,21.69605,3.4161088,20.527327,3.097914,-1.168723,-4.5848318,1.929191
0.773,21.404602,3.3323472,20.26892,3.0271964,-1.135682,-4.4680292,1.8915144
0.7689,21.687151,2.8245397,20.626495,2.5965507,-1.060656,-3.8851957,1.5358947
0.7647,21.53294,3.236034,20.375711,2.943815,-1.157229,-4.393263,1.786586
0.7605,21.900068,3.0238268,20.624523,2.7507193,-1.275545,-4.2993718,1.4751743
0.7563,22.831676,2.498215,21.3346,2.1500313,-1.497076,-3.995291,0.652955299999997
0.7522,22.95388,3.063112,21.549465,2.6773052,-1.404415,-4.467527,1.2728902
0.748,20.953852,4.798094,19.873135,4.683109,-1.080717,-5.878811,3.602392
0.7438,19.649313,5.493004,18.499256,5.487364,-1.150057,-6.643061,4.337307
0.7397,17.77212,4.376783,16.532583,4.353653,-1.239537,-5.61632,3.114116
0.7355,18.71924,5.61793,17.534506,5.579884,-1.184734,-6.802664,4.39515
0.7313,18.643442,5.507745,17.344444,5.446882,-1.298998,-6.806743,4.147884
0.7271,17.71745,4.6925826,16.46626,4.6379323,-1.25119,-5.9437726,3.3867423
0.723,17.611631,3.903618,16.402773,3.888715,-1.208858,-5.112476,2.679857
0.7188,19.106516,4.7536106,17.791195,4.7573156,-1.315321,-6.0689316,3.4419946
0.7146,19.563631,4.650991,18.179222,4.655246,-1.384409,-6.0354,3.270837
0.7105,18.073025,4.4944234,16.69961,4.395326,-1.373415,-5.8678384,3.021911
0.7063,17.138376,4.546611,15.880084,4.537923,-1.258292,-5.804903,3.279631
0.7021,17.776045,3.916561,16.506617,3.9290514,-1.269428,-5.185989,2.6596234
0.6979,18.307245,4.4857726,16.927353,4.403378,-1.379892,-5.8656646,3.023486
0.6938,17.398914,4.2056694,16.000221,4.12248,-1.398693,-5.6043624,2.723787
0.6896,17.149796,3.8859258,15.765031,3.8285182,-1.384765,-5.2706908,2.4437532
0.6854,18.120737,4.3160443,16.801851,4.346772,-1.318886,-5.6349303,3.027886
0.6813,18.95718,5.0730624,17.611769,5.069901,-1.345411,-6.4184734,3.72449
0.6771,19.140705,5.6570067,17.87572,5.621264,-1.264985,-6.9219917,4.356279
0.6729,19.58088,4.859658,18.40822,4.8607173,-1.17266,-6.032318,3.6880573
0.6687,21.319344,3.8760014,19.977812,3.281875,-1.341532,-5.2175334,1.940343
0.6646,21.821447,3.002447,20.40218,2.3753698,-1.419267,-4.421714,0.956102800000002
0.6604,21.70954,3.9545872,20.205936,3.3543162,-1.503604,-5.4581912,1.8507122
0.6562,21.43536,4.574632,19.926144,3.9931374,-1.509216,-6.083848,2.4839214
0.6521,20.551167,4.553647,19.135126,4.1303744,-1.416041,-5.969688,2.7143334
0.6479,19.776314,5.1567197,18.224077,4.612774,-1.552237,-6.7089567,3.060537
0.6437,18.738888,4.8356876,17.415949,4.4984775,-1.322939,-6.1586266,3.1755385
0.6395,18.15034,4.951199,16.928959,4.6916833,-1.221381,-6.17258,3.4703023
0.6354,18.557693,4.7845035,17.420557,4.680243,-1.137136,-5.9216395,3.543107
0.6312,18.845552,4.6797385,17.635733,4.5369473,-1.209819,-5.8895575,3.3271283
0.627,18.232878,4.5872474,17.084715,4.470808,-1.148163,-5.7354104,3.322645
0.6229,17.40122,4.030093,16.297318,3.9850335,-1.103902,-5.133995,2.8811315
0.6187,17.51287,4.2791996,16.390839,4.186227,-1.122031,-5.4012306,3.064196
0.6145,17.159172,3.8814907,16.043638,3.8017263,-1.115534,-4.9970247,2.6861923
0.6104,19.14246,4.232559,17.966549,4.172239,-1.175911,-5.40847,2.996328
0.6062,19.332052,3.8073082,18.060265,3.6104128,-1.271787,-5.0790952,2.3386258
0.602,19.36576,4.053771,18.095764,3.85107,-1.269996,-5.323767,2.581074
0.5978,19.436737,3.943383,18.18482,3.715426,-1.251917,-5.1953,2.463509
0.5937,20.017942,3.7459943,18.69534,3.5149415,-1.322602,-5.0685963,2.1923395
0.5895,20.719522,4.2397137,19.375416,3.9944518,-1.344106,-5.5838197,2.6503458
0.5853,19.851593,3.879755,18.610172,3.6969712,-1.241421,-5.121176,2.4555502
0.5812,20.181236,3.4937615,18.906837,3.3647966,-1.274399,-4.7681605,2.0903976
0.577,19.860613,3.2314727,18.60315,3.1631286,-1.257463,-4.4889357,1.9056656
0.5728,19.21066,4.0021415,17.93944,3.7984521,-1.27122,-5.2733615,2.5272321
0.5686,19.358936,3.7023773,18.054443,3.4519055,-1.304493,-5.0068703,2.1474125
0.5645,19.101124,3.8923934,17.847935,3.6781654,-1.253189,-5.1455824,2.4249764
0.5603,19.391272,3.9219413,18.133335,3.7039893,-1.257937,-5.1798783,2.4460523
0.5561,20.128475,3.6356645,18.748466,3.3791375,-1.380009,-5.0156735,1.9991285
0.552,20.632792,3.6823976,19.389143,3.5382352,-1.243649,-4.9260466,2.2945862
0.5478,20.840195,3.8222382,19.49216,3.616889,-1.348035,-5.1702732,2.268854
0.5436,20.646868,4.096344,19.29845,3.8837779,-1.348418,-5.444762,2.5353599
0.5394,20.788982,4.1782303,19.424772,3.8783307,-1.36421,-5.5424403,2.5141207
0.5353,21.367567,3.734511,19.932617,3.468685,-1.43495,-5.169461,2.033735
0.5311,21.686008,3.2648585,20.275114,3.032767,-1.410894,-4.6757525,1.621873
0.5269,20.992426,3.6499796,19.672312,3.4299037,-1.320114,-4.9700936,2.1097897
0.5228,21.11198,3.4125383,19.683039,3.1600606,-1.428941,-4.8414793,1.7311196
0.5186,22.178514,2.596518,20.662699,2.4154398,-1.515815,-4.112333,0.8996248
0.5144,21.64196,3.3273234,20.154848,3.1041298,-1.487112,-4.8144354,1.6170178
0.5102,21.585659,3.8478155,19.975685,3.4526525,-1.609974,-5.4577895,1.8426785
0.5061,22.168095,3.6272569,20.599602,3.3221169,-1.568493,-5.1957499,1.7536239
0.5019,20.70029,2.2595932,19.453918,2.3138118,-1.246372,-3.5059652,1.0674398
0.4977,21.667444,2.7484314,20.27099,2.721837,-1.396454,-4.1448854,1.325383
0.4936,22.094015,2.7824926,20.699257,2.7945328,-1.394758,-4.1772506,1.3997748
0.4894,21.276625,3.155222,19.883436,3.0391114,-1.393189,-4.548411,1.6459224
0.4852,21.225517,3.2755225,19.781395,3.1058333,-1.444122,-4.7196445,1.6617113
0.481,21.519245,3.0565777,20.163727,2.903006,-1.355518,-4.4120957,1.547488
0.4769,22.179203,2.6984518,20.708302,2.5687795,-1.470901,-4.1693528,1.0978785
0.4727,21.40025,2.9271278,20.074354,2.7426991,-1.325896,-4.2530238,1.4168031
0.4685,21.657202,2.8477104,20.285414,2.7124884,-1.371788,-4.2194984,1.3407004
0.4644,22.003939,2.6709123,20.615513,2.4651754,-1.388426,-4.0593383,1.0767494
0.4602,21.720032,3.6230087,20.349382,3.3531735,-1.37065,-4.9936587,1.9825235
0.456,22.274576,3.0276577,20.829803,2.8546753,-1.444773,-4.4724307,1.4099023
0.4518,20.807917,3.04761,19.570253,2.9490495,-1.237664,-4.285274,1.7113855
0.4477,21.814493,2.2541215,20.56748,2.0333936,-1.247013,-3.5011345,0.786380600000001
0.4435,21.056244,3.5042171,19.803392,3.284674,-1.252852,-4.7570691,2.031822
0.4393,21.193893,3.676891,19.95827,3.4322603,-1.235623,-4.912514,2.1966373
0.4352,21.84565,2.9741812,20.563463,2.7364707,-1.282187,-4.2563682,1.4542837
0.431,22.638603,3.096662,21.241646,2.8734004,-1.396957,-4.493619,1.4764434
0.4268,22.581135,2.2769938,21.190712,2.0008843,-1.390423,-3.6674168,0.610461300000002
0.4226,22.869434,2.2780485,21.492134,2.015006,-1.3773,-3.6553485,0.637706000000002
0.4185,22.104967,2.5521686,21.069548,2.3842866,-1.035419,-3.5875876,1.3488676
0.4143,22.29999,2.3447952,21.22769,2.1690443,-1.0723,-3.4170952,1.0967443
0.4101,21.904354,2.6701524,20.818678,2.475171,-1.085676,-3.7558284,1.389495
0.406,21.387424,2.5728722,20.388014,2.4155288,-0.999410000000001,-3.5722822,1.4161188
0.4018,22.092356,2.4511383,20.97607,2.287887,-1.116286,-3.5674243,1.171601
0.3976,22.441477,2.471807,21.305676,2.273877,-1.135801,-3.607608,1.138076
0.3935,22.89672,2.2130053,21.734268,2.100251,-1.162452,-3.3754573,0.937799000000002
0.3893,22.436779,2.4861903,21.303146,2.3034465,-1.133633,-3.6198233,1.1698135
0.3851,22.00191,2.8739326,20.911821,2.7208116,-1.090089,-3.9640216,1.6307226
0.3809,22.551247,2.6305366,21.296185,2.4578397,-1.255062,-3.8855986,1.2027777
0.3768,22.334408,2.74471,21.231823,2.5808282,-1.102585,-3.847295,1.4782432
0.3726,20.602316,2.6294045,19.571594,2.4752786,-1.030722,-3.6601265,1.4445566
0.3684,20.063011,2.9517584,19.060097,2.6797552,-1.002914,-3.9546724,1.6768412
0.3643,20.356924,2.2638364,19.354725,2.1288853,-1.002199,-3.2660354,1.1266863
0.3601,20.539608,1.8456534,19.52194,1.6998217,-1.017668,-2.8633214,0.6821537
0.3559,21.282099,1.9192088,20.253902,1.8319881,-1.028197,-2.9474058,0.803791100000001
0.3517,21.084423,2.5302691,20.018425,2.325172,-1.065998,-3.5962671,1.259174
0.3476,21.604692,2.702506,20.400509,2.4298034,-1.204183,-3.906689,1.2256204
0.3434,22.622684,1.9413648,21.442358,1.7484354,-1.180326,-3.1216908,0.568109399999999
0.3392,22.303934,1.7855213,21.213598,1.6703758,-1.090336,-2.8758573,0.580039799999999
0.3351,21.501362,4.0170627,20.406227,3.744342,-1.095135,-5.1121977,2.649207
0.3309,22.375237,3.8241384,21.127394,3.4712677,-1.247843,-5.0719814,2.2234247
0.3267,22.900467,3.5053835,21.660345,3.2175088,-1.240122,-4.7455055,1.9773868
0.3225,21.536655,2.8653352,20.507736,2.6482794,-1.028919,-3.8942542,1.6193604
0.3184,20.874094,2.4228435,19.90328,2.2959316,-0.970814000000001,-3.3936575,1.3251176
0.3142,20.674091,3.014816,19.69435,2.8001568,-0.979741000000001,-3.994557,1.8204158
0.31,20.471933,2.7809384,19.529781,2.6058009,-0.942152,-3.7230904,1.6636489
0.3059,21.440876,2.5663567,20.360758,2.3462193,-1.080118,-3.6464747,1.2661013
0.3017,21.95547,3.0582752,20.804775,2.696087,-1.150695,-4.2089702,1.545392
0.2975,21.342808,2.870722,20.20827,2.6313968,-1.134538,-4.00526,1.4968588
0.2933,21.494781,3.022502,20.330193,2.7897532,-1.164588,-4.18709,1.6251652
0.2892,20.324535,2.682808,19.280142,2.4861567,-1.044393,-3.727201,1.4417637
0.285,19.7472,2.785067,18.730703,2.5947187,-1.016497,-3.801564,1.5782217
0.2808,20.494576,2.587973,19.391088,2.4487817,-1.103488,-3.691461,1.3452937
0.2767,19.4448,3.1747205,18.415583,2.9358714,-1.029217,-4.2039375,1.9066544
0.2725,20.578703,2.091563,19.414988,1.9721787,-1.163715,-3.255278,0.8084637
0.2683,19.676483,1.7022516,18.62406,1.6445991,-1.052423,-2.7546746,0.592176099999999
0.2641,19.624771,2.8319192,18.654581,2.7216914,-0.970189999999999,-3.8021092,1.7515014
0.26,19.570662,2.8030896,18.547863,2.637977,-1.022799,-3.8258886,1.615178
0.2558,19.184568,2.3384461,18.305248,2.2019904,-0.87932,-3.2177661,1.3226704
0.2516,21.874073,1.7990259,20.836946,1.698711,-1.037127,-2.8361529,0.661584000000002
0.2475,22.716623,2.5829225,21.623074,2.4558914,-1.093549,-3.6764715,1.3623424
0.2433,20.951685,2.5198987,19.876171,2.5559487,-1.075514,-3.5954127,1.4804347
0.2391,21.826115,2.0374675,20.754234,1.959887,-1.071881,-3.1093485,0.888005999999999
0.2349,22.190544,2.0482047,21.064722,1.8992344,-1.125822,-3.1740267,0.773412400000001
0.2308,22.079144,2.0082693,21.056732,1.8905687,-1.022412,-3.0306813,0.868156700000001
0.2266,22.047464,1.9992334,20.994322,1.9121106,-1.053142,-3.0523754,0.858968599999999
0.2224,21.982225,2.1447012,20.950653,2.0873313,-1.031572,-3.1762732,1.0557593
0.2183,22.623257,1.8829732,21.563442,1.7460284,-1.059815,-2.9427882,0.6862134
0.2141,22.120445,2.117813,21.09695,1.9976704,-1.023495,-3.141308,0.9741754
0.2099,21.742691,2.2101269,20.680635,2.1626604,-1.062056,-3.2721829,1.1006044
0.2057,22.132097,2.0628057,21.047455,2.096657,-1.084642,-3.1474477,1.012015
0.2016,22.117823,2.283394,21.033272,2.2682366,-1.084551,-3.367945,1.1836856
0.1974,21.870234,2.3310738,20.85933,2.2707849,-1.010904,-3.3419778,1.2598809
0.1932,21.555693,2.698529,20.465597,2.681725,-1.090096,-3.788625,1.591629
0.1891,22.034369,3.2873015,20.925879,3.1530354,-1.10849,-4.3957915,2.0445454
0.1849,22.161465,3.896988,21.070953,3.6752982,-1.090512,-4.9875,2.5847862
0.1807,22.091852,2.938027,21.008753,2.83948,-1.083099,-4.021126,1.756381
0.1765,21.356033,3.325953,20.323423,3.3449693,-1.03261,-4.358563,2.3123593
0.1724,21.184214,2.9088657,20.18035,2.8653064,-1.003864,-3.9127297,1.8614424
0.1682,20.840992,3.5062814,19.694632,3.256086,-1.14636,-4.6526414,2.109726
0.164,21.689253,2.9875495,20.619234,2.901295,-1.070019,-4.0575685,1.831276
0.1599,21.8494,3.066855,20.785269,2.9475386,-1.064131,-4.130986,1.8834076
0.1557,21.01543,3.2532263,19.909061,3.1348565,-1.106369,-4.3595953,2.0284875
0.1515,22.666956,1.8642647,21.511976,1.8584211,-1.15498,-3.0192447,0.703441100000002
0.1474,21.657402,2.615651,20.549597,2.5239651,-1.107805,-3.723456,1.4161601
0.1432,22.246641,2.3505716,21.117285,2.2527285,-1.129356,-3.4799276,1.1233725
0.139,21.727526,2.231941,20.601877,2.1407359,-1.125649,-3.35759,1.0150869
0.1348,21.352617,2.6130269,20.23218,2.4883535,-1.120437,-3.7334639,1.3679165
0.1307,21.635803,2.2021813,20.489172,2.1002688,-1.146631,-3.3488123,0.953637800000001
0.1265,21.20267,2.4840403,20.136816,2.3671992,-1.065854,-3.5498943,1.3013452
0.1223,21.611677,1.9624718,20.460054,1.8811116,-1.151623,-3.1140948,0.729488599999999
0.1182,21.168756,2.7298174,20.07585,2.6106775,-1.092906,-3.8227234,1.5177715
0.114,21.352718,3.0023637,20.240768,2.8935604,-1.11195,-4.1143137,1.7816104
0.1098,21.242521,2.4335947,20.168724,2.3302312,-1.073797,-3.5073917,1.2564342
0.1056,21.366138,2.415056,20.285995,2.3526504,-1.080143,-3.495199,1.2725074
0.1015,20.846888,2.3065298,19.701584,2.2711022,-1.145304,-3.4518338,1.1257982
0.0973,20.793615,3.0283442,19.706455,2.892588,-1.08716,-4.1155042,1.805428
0.0931,21.276463,2.4242358,20.131592,2.2854605,-1.144871,-3.5691068,1.1405895
0.089,20.491396,2.9508197,19.38616,2.8431664,-1.105236,-4.0560557,1.7379304
0.0848,21.137821,3.5438883,20.056892,3.3324091,-1.080929,-4.6248173,2.2514801
0.0806,20.783455,3.3159416,19.759068,3.1270666,-1.024387,-4.3403286,2.1026796
0.0764,21.036972,3.186673,19.970913,2.9875474,-1.066059,-4.252732,1.9214884
0.0723,21.361479,3.3096237,20.27573,3.1035638,-1.085749,-4.3953727,2.0178148
0.0681,21.015776,3.090589,19.989088,2.9309669,-1.026688,-4.117277,1.9042789
0.0639,21.2424,3.4508686,20.221315,3.2911918,-1.021085,-4.4719536,2.2701068
0.0598,21.207306,3.2675257,20.176035,3.0934877,-1.031271,-4.2987967,2.0622167
0.0556,21.494066,2.4818263,20.448833,2.3536901,-1.045233,-3.5270593,1.3084571
0.0514,21.617598,2.8426304,20.540318,2.6951501,-1.07728,-3.9199104,1.6178701
0.0472,21.611002,3.3549907,20.497902,3.164149,-1.1131,-4.4680907,2.051049
0.0431,21.732924,2.9119155,20.63273,2.7384024,-1.100194,-4.0121095,1.6382084
0.0389,21.748167,2.9183533,20.693789,2.7813137,-1.054378,-3.9727313,1.7269357
0.0347,21.807653,3.2489293,20.682396,3.0618687,-1.125257,-4.3741863,1.9366117
0.0306,21.995008,2.9963238,20.87805,2.8372848,-1.116958,-4.1132818,1.7203268
0.0264,23.590797,2.8975675,22.415703,2.7952266,-1.175094,-4.0726615,1.6201326
0.0222,23.41897,2.7617557,22.257084,2.674127,-1.161886,-3.9236417,1.512241
0.018,22.728573,3.3162959,21.638212,3.203676,-1.090361,-4.4066569,2.113315
0.0139,22.56936,3.1301074,21.443823,2.9838924,-1.125537,-4.2556444,1.8583554
0.0097,22.262203,3.1189103,21.117697,2.974712,-1.144506,-4.2634163,1.830206
0.0055,22.250122,3.064335,21.056103,2.8787158,-1.194019,-4.258354,1.6846968
0.0014,23.208002,2.796583,22.046032,2.6839948,-1.16197,-3.958553,1.5220248
-0.0028,22.973942,2.5867393,21.809383,2.4808567,-1.164559,-3.7512983,1.3162977
-0.007,22.134836,2.7231886,21.0155,2.6173427,-1.119336,-3.8425246,1.4980067
-0.0112,22.088625,2.56048,20.948301,2.4139454,-1.140324,-3.700804,1.2736214
-0.0153,22.317345,3.0112166,21.215834,2.8548725,-1.101511,-4.1127276,1.7533615
-0.0195,22.866758,2.991317,21.715899,2.835381,-1.150859,-4.142176,1.684522
-0.0237,22.463688,2.8249726,21.301262,2.652208,-1.162426,-3.9873986,1.489782
-0.0278,22.236645,3.0686376,21.079622,2.885502,-1.157023,-4.2256606,1.728479
-0.032,22.420145,3.108751,21.285807,2.9368556,-1.134338,-4.243089,1.8025176
-0.0362,22.110119,3.1410928,20.979717,2.961839,-1.130402,-4.2714948,1.831437
-0.0404,22.149643,2.8089461,21.039217,2.664695,-1.110426,-3.9193721,1.554269
-0.0445,22.066269,2.852605,20.995396,2.7184055,-1.070873,-3.923478,1.6475325
-0.0487,21.594242,2.9779418,20.522303,2.8436809,-1.071939,-4.0498808,1.7717419
-0.0529,21.99711,2.893833,20.935637,2.7625294,-1.061473,-3.955306,1.7010564
-0.057,22.178194,2.6496682,21.131104,2.5222762,-1.04709,-3.6967582,1.4751862
-0.0612,22.725231,1.7564996,21.664999,1.7032965,-1.060232,-2.8167316,0.643064500000001
-0.0654,22.62903,2.225461,21.56401,2.1731715,-1.06502,-3.290481,1.1081515
-0.0695,22.50481,2.0798357,21.477377,2.053991,-1.027433,-3.1072687,1.026558
-0.0737,22.191227,2.161082,21.174984,2.1068826,-1.016243,-3.177325,1.0906396
-0.0779,22.208836,1.9013721,21.195776,1.8529234,-1.01306,-2.9144321,0.839863399999997
-0.0821,21.943687,2.733618,21.018423,2.5855768,-0.925264000000002,-3.658882,1.6603128
-0.0862,21.317852,2.2923656,20.396591,2.1428237,-0.921260999999998,-3.2136266,1.2215627
-0.0904,21.300156,2.2538385,20.366762,2.11768,-0.933394,-3.1872325,1.184286
-0.0946,21.342527,2.179344,20.434744,2.0702662,-0.907783000000002,-3.087127,1.1624832
-0.0987,20.9914,2.03457,20.151228,1.9442468,-0.840171999999999,-2.874742,1.1040748
-0.1029,21.227987,2.3491442,20.384865,2.234861,-0.843121999999997,-3.1922662,1.391739
-0.1071,21.195547,2.5619035,20.309458,2.4075801,-0.886089000000002,-3.4479925,1.5214911
-0.1113,20.990595,2.3337367,20.119385,2.2215447,-0.871209999999998,-3.2049467,1.3503347
-0.1154,21.298277,1.9430643,20.401203,1.8185542,-0.897074,-2.8401383,0.9214802
-0.1196,21.242167,2.1211529,20.331406,1.972692,-0.910760999999997,-3.0319139,1.061931
-0.1238,20.639378,2.0715947,19.829088,1.9858446,-0.810290000000002,-2.8818847,1.1755546
-0.1279,20.922169,2.2613776,20.05376,2.113278,-0.868409,-3.1297866,1.244869
-0.1321,21.00608,2.623829,20.115816,2.422103,-0.890264000000002,-3.514093,1.531839
-0.1363,21.461481,2.4124694,20.566545,2.2593126,-0.894935999999998,-3.3074054,1.3643766
-0.1405,20.910166,2.0412214,20.058111,1.9521184,-0.852055,-2.8932764,1.1000634
-0.1446,21.27521,2.0020783,20.371479,1.8752295,-0.903731000000001,-2.9058093,0.9714985
-0.1488,20.847342,1.810785,19.943745,1.666769,-0.903597000000001,-2.714382,0.763171999999999
-0.153,21.110022,1.563407,20.19606,1.4237993,-0.913962000000001,-2.477369,0.509837299999998
-0.1571,21.403015,1.4350429,20.522915,1.3449726,-0.880099999999999,-2.3151429,0.464872600000001
-0.1613,21.419727,1.5658162,20.540468,1.4929483,-0.879259000000001,-2.4450752,0.613689299999999
-0.1655,20.588598,4.6070824,19.749477,4.4167514,-0.839121000000002,-5.4462034,3.5776304
-0.1697,21.029596,3.914425,20.166136,3.7719924,-0.86346,-4.777885,2.9085324
-0.1738,19.323824,4.9140067,18.50548,4.7050524,-0.818344,-5.7323507,3.8867084
-0.178,20.550259,4.883714,19.71392,4.693257,-0.836338999999999,-5.720053,3.856918
-0.1822,21.20046,4.2030554,20.338917,4.0292954,-0.861543000000001,-5.0645984,3.1677524
-0.1863,21.196484,3.9386263,20.283117,3.7669969,-0.913367000000001,-4.8519933,2.8536299
-0.1905,20.752817,4.403834,19.865767,4.24398,-0.887049999999999,-5.290884,3.35693
